commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,42,collect_rollout,575,0,24,2.0207849042490125,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.0207849042490125,1,2.0207849042490125
,academy_3_vs_1_with_keeper,42,collect_rollout,576,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,577,0,60,0.05471401126123965,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05471401126123965,1,0.05471401126123965
,academy_3_vs_1_with_keeper,42,collect_rollout,578,0,21,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,579,0,99,-0.17106407022220083,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.17106407022220083,1,-0.17106407022220083
,academy_3_vs_1_with_keeper,42,collect_rollout,580,0,22,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,581,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,582,0,24,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,583,0,109,-0.23612517351284623,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.23612517351284623,1,-0.23612517351284623
,academy_3_vs_1_with_keeper,42,collect_rollout,584,0,16,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,585,0,23,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,586,0,20,-0.07162673748098314,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07162673748098314,1,-0.07162673748098314
,academy_3_vs_1_with_keeper,42,collect_rollout,587,0,15,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,588,0,20,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,589,0,18,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,590,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,591,0,21,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,592,0,18,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,593,0,18,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,594,0,19,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,595,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,596,0,22,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,597,0,17,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,598,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,599,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,600,0,23,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,601,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,602,0,97,-0.2631249307305552,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.2631249307305552,1,-0.2631249307305552
,academy_3_vs_1_with_keeper,42,collect_rollout,603,0,22,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,604,0,14,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,605,0,33,-0.05849552631843835,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05849552631843835,1,-0.05849552631843835
,academy_3_vs_1_with_keeper,42,collect_rollout,606,0,32,2.022195580182597,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.022195580182597,1,2.022195580182597
,academy_3_vs_1_with_keeper,42,collect_rollout,607,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,608,0,22,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,609,0,23,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,610,0,22,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,611,0,57,-0.09307573968544602,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.09307573968544602,1,-0.09307573968544602
,academy_3_vs_1_with_keeper,42,collect_rollout,612,0,54,1.8276662689168006,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.8276662689168006,1,1.8276662689168006
,academy_3_vs_1_with_keeper,42,collect_rollout,613,0,15,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,614,0,73,-0.23402959387749434,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.23402959387749434,1,-0.23402959387749434
,academy_3_vs_1_with_keeper,42,collect_rollout,615,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,616,0,22,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,617,0,20,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,618,0,16,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,619,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,620,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,621,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,622,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,623,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,624,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,625,0,1492,-2.9004758251830935,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-2.9004758251830935,1,-2.9004758251830935
,academy_3_vs_1_with_keeper,42,collect_rollout,626,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,627,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,628,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,629,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,630,0,21,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,631,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,632,0,20,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,633,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,634,0,22,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,635,0,78,-0.17666666279546916,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.17666666279546916,1,-0.17666666279546916
,academy_3_vs_1_with_keeper,42,collect_rollout,636,0,19,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,637,0,99,-0.14237381052225828,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.14237381052225828,1,-0.14237381052225828
,academy_3_vs_1_with_keeper,42,collect_rollout,638,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,639,0,16,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,640,0,19,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,641,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,642,0,18,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,643,0,64,-0.13593008962925524,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.13593008962925524,1,-0.13593008962925524
,academy_3_vs_1_with_keeper,42,collect_rollout,644,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,645,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,646,0,20,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,647,0,65,-0.3233333204407245,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.3233333204407245,1,-0.3233333204407245
,academy_3_vs_1_with_keeper,42,collect_rollout,648,0,89,-1.0966666594613343,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-1.0966666594613343,1,-1.0966666594613343
,academy_3_vs_1_with_keeper,42,collect_rollout,649,0,23,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,650,0,21,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,651,0,15,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,652,0,18,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,653,0,20,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,654,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,655,0,23,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,656,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,657,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,658,0,16,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,659,0,19,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,660,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,661,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,662,0,37,-0.04670462990179658,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04670462990179658,1,-0.04670462990179658
,academy_3_vs_1_with_keeper,42,collect_rollout,663,0,16,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,664,0,23,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,665,0,15,-0.11670461832545698,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.11670461832545698,1,-0.11670461832545698
,academy_3_vs_1_with_keeper,42,collect_rollout,666,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,667,0,17,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,668,0,20,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,669,0,43,0.0305231602396816,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0305231602396816,1,0.0305231602396816
,academy_3_vs_1_with_keeper,42,collect_rollout,670,0,21,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,671,0,15,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,672,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,673,0,108,-0.3422584106447175,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.3422584106447175,1,-0.3422584106447175
,academy_3_vs_1_with_keeper,42,collect_rollout,674,0,14,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,675,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,676,0,15,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,677,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,678,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,679,0,9,0.011968204518780112,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.011968204518780112,1,0.011968204518780112
,academy_3_vs_1_with_keeper,42,collect_rollout,680,0,64,-0.31638710282277316,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.31638710282277316,1,-0.31638710282277316
,academy_3_vs_1_with_keeper,42,collect_rollout,681,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,682,0,16,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,683,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,684,0,20,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,685,0,21,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,686,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,687,0,106,-0.32666665641590953,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.32666665641590953,1,-0.32666665641590953
,academy_3_vs_1_with_keeper,42,collect_rollout,688,0,21,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,689,0,41,1.9996021118713543,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.9996021118713543,1,1.9996021118713543
,academy_3_vs_1_with_keeper,42,collect_rollout,690,0,16,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,691,0,39,-0.06408444070257246,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.06408444070257246,1,-0.06408444070257246
,academy_3_vs_1_with_keeper,42,collect_rollout,692,0,21,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,693,0,18,-0.13488676969427615,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.13488676969427615,1,-0.13488676969427615
,academy_3_vs_1_with_keeper,42,collect_rollout,694,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,695,0,39,-0.23052348790224642,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.23052348790224642,1,-0.23052348790224642
,academy_3_vs_1_with_keeper,42,collect_rollout,696,0,20,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,697,0,16,-0.12332845677156001,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.12332845677156001,1,-0.12332845677156001
,academy_3_vs_1_with_keeper,42,collect_rollout,698,0,53,-0.06000000052154064,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.06000000052154064,1,-0.06000000052154064
,academy_3_vs_1_with_keeper,42,collect_rollout,699,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,700,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,701,0,21,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,702,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,703,0,42,0.007375364812105545,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.007375364812105545,1,0.007375364812105545
,academy_3_vs_1_with_keeper,42,collect_rollout,704,0,14,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,705,0,17,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,706,0,119,-0.05799017334356904,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05799017334356904,1,-0.05799017334356904
,academy_3_vs_1_with_keeper,42,collect_rollout,707,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,708,0,19,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
