commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,42,collect_rollout,445,0,51,0.04024229466449469,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04024229466449469,1,0.04024229466449469
,academy_3_vs_1_with_keeper,42,collect_rollout,446,0,21,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,447,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,448,0,10,0.015166110126301646,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.015166110126301646,1,0.015166110126301646
,academy_3_vs_1_with_keeper,42,collect_rollout,449,0,33,0.0482015204615891,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0482015204615891,1,0.0482015204615891
,academy_3_vs_1_with_keeper,42,collect_rollout,450,0,15,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,451,0,94,-0.09666666225530207,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.09666666225530207,1,-0.09666666225530207
,academy_3_vs_1_with_keeper,42,collect_rollout,452,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,453,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,454,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,455,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,456,0,15,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,457,0,32,0.04866416659206152,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04866416659206152,1,0.04866416659206152
,academy_3_vs_1_with_keeper,42,collect_rollout,458,0,22,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,459,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,460,0,20,-0.016666666138917208,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666666138917208,1,-0.016666666138917208
,academy_3_vs_1_with_keeper,42,collect_rollout,461,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,462,0,79,-0.10163681604899466,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.10163681604899466,1,-0.10163681604899466
,academy_3_vs_1_with_keeper,42,collect_rollout,463,0,9,0.035521982703357935,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.035521982703357935,1,0.035521982703357935
,academy_3_vs_1_with_keeper,42,collect_rollout,464,0,88,-0.1718888800824061,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.1718888800824061,1,-0.1718888800824061
,academy_3_vs_1_with_keeper,42,collect_rollout,465,0,50,0.04590038153764908,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04590038153764908,1,0.04590038153764908
,academy_3_vs_1_with_keeper,42,collect_rollout,466,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,467,0,17,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,468,0,19,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,469,0,68,-0.07345604849979281,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07345604849979281,1,-0.07345604849979281
,academy_3_vs_1_with_keeper,42,collect_rollout,470,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,471,0,109,-0.17102355184033513,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.17102355184033513,1,-0.17102355184033513
,academy_3_vs_1_with_keeper,42,collect_rollout,472,0,14,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,473,0,21,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,474,0,21,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,475,0,93,-0.14977930943132378,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.14977930943132378,1,-0.14977930943132378
,academy_3_vs_1_with_keeper,42,collect_rollout,476,0,41,0.07164233108051121,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07164233108051121,1,0.07164233108051121
,academy_3_vs_1_with_keeper,42,collect_rollout,477,0,88,-0.08124686221708544,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.08124686221708544,1,-0.08124686221708544
,academy_3_vs_1_with_keeper,42,collect_rollout,478,0,17,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,479,0,20,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,480,0,21,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,481,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,482,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,483,0,15,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,484,0,23,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,485,0,105,-0.3343740876298398,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.3343740876298398,1,-0.3343740876298398
,academy_3_vs_1_with_keeper,42,collect_rollout,486,0,84,0.3116837030102033,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.3116837030102033,1,0.3116837030102033
,academy_3_vs_1_with_keeper,42,collect_rollout,487,0,41,0.023489756626076996,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.023489756626076996,1,0.023489756626076996
,academy_3_vs_1_with_keeper,42,collect_rollout,488,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,489,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,490,0,19,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,491,0,14,-0.08585869381204247,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.08585869381204247,1,-0.08585869381204247
,academy_3_vs_1_with_keeper,42,collect_rollout,492,0,77,-0.1909380138386041,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.1909380138386041,1,-0.1909380138386041
,academy_3_vs_1_with_keeper,42,collect_rollout,493,0,53,-0.05666666408069432,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05666666408069432,1,-0.05666666408069432
,academy_3_vs_1_with_keeper,42,collect_rollout,494,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,495,0,67,-0.06771126890089363,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.06771126890089363,1,-0.06771126890089363
,academy_3_vs_1_with_keeper,42,collect_rollout,496,0,22,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,497,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,498,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,499,0,20,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,500,0,96,-0.014591012815799331,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.014591012815799331,1,-0.014591012815799331
,academy_3_vs_1_with_keeper,42,collect_rollout,501,0,24,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,502,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,503,0,9,0.035998219856992364,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.035998219856992364,1,0.035998219856992364
,academy_3_vs_1_with_keeper,42,collect_rollout,504,0,14,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,505,0,15,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,506,0,23,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,507,0,60,-0.13353376311715692,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.13353376311715692,1,-0.13353376311715692
,academy_3_vs_1_with_keeper,42,collect_rollout,508,0,85,-0.20296731451526284,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.20296731451526284,1,-0.20296731451526284
,academy_3_vs_1_with_keeper,42,collect_rollout,509,0,23,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,510,0,74,0.007359364128205925,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.007359364128205925,1,0.007359364128205925
,academy_3_vs_1_with_keeper,42,collect_rollout,511,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,512,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,513,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,514,0,18,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,515,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,516,0,21,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,517,0,80,0.0446385849500075,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0446385849500075,1,0.0446385849500075
,academy_3_vs_1_with_keeper,42,collect_rollout,518,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,519,0,49,0.10482792078983039,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10482792078983039,1,0.10482792078983039
,academy_3_vs_1_with_keeper,42,collect_rollout,520,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,521,0,19,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,522,0,54,-0.11602027877233922,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.11602027877233922,1,-0.11602027877233922
,academy_3_vs_1_with_keeper,42,collect_rollout,523,0,53,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,524,0,21,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,525,0,19,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,526,0,61,-0.20016433007549495,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.20016433007549495,1,-0.20016433007549495
,academy_3_vs_1_with_keeper,42,collect_rollout,527,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,528,0,40,1.996351153939031,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.996351153939031,1,1.996351153939031
,academy_3_vs_1_with_keeper,42,collect_rollout,529,0,40,0.03935495516634546,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03935495516634546,1,0.03935495516634546
,academy_3_vs_1_with_keeper,42,collect_rollout,530,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,531,0,8,-0.0698631543200463,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.0698631543200463,1,-0.0698631543200463
,academy_3_vs_1_with_keeper,42,collect_rollout,532,0,23,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,533,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,534,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,535,0,16,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,536,0,22,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,537,0,46,-0.01795398979447782,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.01795398979447782,1,-0.01795398979447782
,academy_3_vs_1_with_keeper,42,collect_rollout,538,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,539,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,540,0,64,-0.019843707676045597,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019843707676045597,1,-0.019843707676045597
,academy_3_vs_1_with_keeper,42,collect_rollout,541,0,24,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,542,0,67,-0.027662317734211683,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.027662317734211683,1,-0.027662317734211683
,academy_3_vs_1_with_keeper,42,collect_rollout,543,0,15,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,544,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,545,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,546,0,87,-0.06989884050562978,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.06989884050562978,1,-0.06989884050562978
,academy_3_vs_1_with_keeper,42,collect_rollout,547,0,18,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,548,0,49,0.05530685116536915,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05530685116536915,1,0.05530685116536915
,academy_3_vs_1_with_keeper,42,collect_rollout,549,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,550,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,551,0,24,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,552,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,553,0,23,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,554,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,555,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,556,0,77,0.02473134547472,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02473134547472,1,0.02473134547472
,academy_3_vs_1_with_keeper,42,collect_rollout,557,0,143,-0.36231252923607826,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.36231252923607826,1,-0.36231252923607826
,academy_3_vs_1_with_keeper,42,collect_rollout,558,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,559,0,86,0.049219361622817814,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.049219361622817814,1,0.049219361622817814
,academy_3_vs_1_with_keeper,42,collect_rollout,560,0,22,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,561,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,562,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,563,0,17,-0.08613355294801295,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.08613355294801295,1,-0.08613355294801295
,academy_3_vs_1_with_keeper,42,collect_rollout,564,0,21,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,565,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,566,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,567,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,568,0,9,0.04575287876650691,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04575287876650691,1,0.04575287876650691
,academy_3_vs_1_with_keeper,42,collect_rollout,569,0,91,0.07544236758258194,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07544236758258194,1,0.07544236758258194
,academy_3_vs_1_with_keeper,42,collect_rollout,570,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,571,0,72,-0.1089956023497507,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.1089956023497507,1,-0.1089956023497507
,academy_3_vs_1_with_keeper,42,collect_rollout,572,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,573,0,23,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,574,0,36,0.054761990904808044,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.054761990904808044,1,0.054761990904808044
,academy_3_vs_1_with_keeper,42,collect_rollout,575,0,22,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,576,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,577,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,578,0,20,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
