commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,123,collect_rollout,2697,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2698,0,83,0.13112963712774217,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13112963712774217,1,0.13112963712774217
,academy_3_vs_1_with_keeper,123,collect_rollout,2699,0,85,0.09487617062404752,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09487617062404752,1,0.09487617062404752
,academy_3_vs_1_with_keeper,123,collect_rollout,2700,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2701,0,89,0.09257754306599963,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09257754306599963,1,0.09257754306599963
,academy_3_vs_1_with_keeper,123,collect_rollout,2702,0,155,0.002787743113003671,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.002787743113003671,1,0.002787743113003671
,academy_3_vs_1_with_keeper,123,collect_rollout,2703,0,10,0.0250572063960135,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0250572063960135,1,0.0250572063960135
,academy_3_vs_1_with_keeper,123,collect_rollout,2704,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2705,0,8,-0.05917905841488391,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05917905841488391,1,-0.05917905841488391
,academy_3_vs_1_with_keeper,123,collect_rollout,2706,0,13,0.024390969891101122,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.024390969891101122,1,0.024390969891101122
,academy_3_vs_1_with_keeper,123,collect_rollout,2707,0,81,0.11646017228486016,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11646017228486016,1,0.11646017228486016
,academy_3_vs_1_with_keeper,123,collect_rollout,2708,0,45,0.09468127612490207,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09468127612490207,1,0.09468127612490207
,academy_3_vs_1_with_keeper,123,collect_rollout,2709,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2710,0,46,0.08555908815469593,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08555908815469593,1,0.08555908815469593
,academy_3_vs_1_with_keeper,123,collect_rollout,2711,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2712,0,72,0.07092951860977337,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07092951860977337,1,0.07092951860977337
,academy_3_vs_1_with_keeper,123,collect_rollout,2713,0,29,0.11879730108194053,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11879730108194053,1,0.11879730108194053
,academy_3_vs_1_with_keeper,123,collect_rollout,2714,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2715,0,87,0.08661701658274978,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08661701658274978,1,0.08661701658274978
,academy_3_vs_1_with_keeper,123,collect_rollout,2716,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2717,0,29,0.1476787313586101,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1476787313586101,1,0.1476787313586101
,academy_3_vs_1_with_keeper,123,collect_rollout,2718,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2719,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2720,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2721,0,78,0.1381625215872191,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1381625215872191,1,0.1381625215872191
,academy_3_vs_1_with_keeper,123,collect_rollout,2722,0,31,0.11008315160870552,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11008315160870552,1,0.11008315160870552
,academy_3_vs_1_with_keeper,123,collect_rollout,2723,0,79,0.13246002153027803,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13246002153027803,1,0.13246002153027803
,academy_3_vs_1_with_keeper,123,collect_rollout,2724,0,82,0.08760398189770058,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08760398189770058,1,0.08760398189770058
,academy_3_vs_1_with_keeper,123,collect_rollout,2725,0,45,0.0762703666696325,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0762703666696325,1,0.0762703666696325
,academy_3_vs_1_with_keeper,123,collect_rollout,2726,0,1801,-0.44350666447280673,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.44350666447280673,1,-0.44350666447280673
,academy_3_vs_1_with_keeper,123,collect_rollout,2727,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2728,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2729,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2730,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2731,0,50,0.03195922076702118,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03195922076702118,1,0.03195922076702118
,academy_3_vs_1_with_keeper,123,collect_rollout,2732,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2733,0,11,0.025166109204292297,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.025166109204292297,1,0.025166109204292297
,academy_3_vs_1_with_keeper,123,collect_rollout,2734,0,46,0.1338006642563414,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1338006642563414,1,0.1338006642563414
,academy_3_vs_1_with_keeper,123,collect_rollout,2735,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2736,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2737,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2738,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2739,0,16,0.027302902191877365,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.027302902191877365,1,0.027302902191877365
,academy_3_vs_1_with_keeper,123,collect_rollout,2740,0,58,0.37113635862624506,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.37113635862624506,1,0.37113635862624506
,academy_3_vs_1_with_keeper,123,collect_rollout,2741,0,85,0.08526520867599174,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08526520867599174,1,0.08526520867599174
,academy_3_vs_1_with_keeper,123,collect_rollout,2742,0,50,0.07191091380082071,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07191091380082071,1,0.07191091380082071
,academy_3_vs_1_with_keeper,123,collect_rollout,2743,0,13,0.022299255011603236,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.022299255011603236,1,0.022299255011603236
,academy_3_vs_1_with_keeper,123,collect_rollout,2744,0,85,0.1390850889729336,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1390850889729336,1,0.1390850889729336
,academy_3_vs_1_with_keeper,123,collect_rollout,2745,0,10,0.024694193969480693,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.024694193969480693,1,0.024694193969480693
,academy_3_vs_1_with_keeper,123,collect_rollout,2746,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2747,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2748,0,13,0.01943736185785383,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.01943736185785383,1,0.01943736185785383
,academy_3_vs_1_with_keeper,123,collect_rollout,2749,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2750,0,41,0.07692569474602351,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07692569474602351,1,0.07692569474602351
,academy_3_vs_1_with_keeper,123,collect_rollout,2751,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2752,0,81,0.10756822919938713,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10756822919938713,1,0.10756822919938713
,academy_3_vs_1_with_keeper,123,collect_rollout,2753,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2754,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2755,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2756,0,35,0.12085035466589034,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12085035466589034,1,0.12085035466589034
,academy_3_vs_1_with_keeper,123,collect_rollout,2757,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2758,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2759,0,86,0.11611286888364702,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11611286888364702,1,0.11611286888364702
,academy_3_vs_1_with_keeper,123,collect_rollout,2760,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2761,0,155,0.2510300834546797,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.2510300834546797,1,0.2510300834546797
,academy_3_vs_1_with_keeper,123,collect_rollout,2762,0,81,0.11948625068180263,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11948625068180263,1,0.11948625068180263
,academy_3_vs_1_with_keeper,123,collect_rollout,2763,0,92,0.08723674196517095,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08723674196517095,1,0.08723674196517095
,academy_3_vs_1_with_keeper,123,collect_rollout,2764,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2765,0,86,0.12215712224133313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12215712224133313,1,0.12215712224133313
,academy_3_vs_1_with_keeper,123,collect_rollout,2766,0,13,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2767,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2768,0,50,0.10220893565565348,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10220893565565348,1,0.10220893565565348
,academy_3_vs_1_with_keeper,123,collect_rollout,2769,0,22,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2770,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2771,0,7,-0.07914433185942471,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07914433185942471,1,-0.07914433185942471
,academy_3_vs_1_with_keeper,123,collect_rollout,2772,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2773,0,33,0.10028887237422168,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10028887237422168,1,0.10028887237422168
,academy_3_vs_1_with_keeper,123,collect_rollout,2774,0,84,0.38962667842861265,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.38962667842861265,1,0.38962667842861265
,academy_3_vs_1_with_keeper,123,collect_rollout,2775,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2776,0,12,0.01545996218919754,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.01545996218919754,1,0.01545996218919754
,academy_3_vs_1_with_keeper,123,collect_rollout,2777,0,13,0.018017073161900043,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.018017073161900043,1,0.018017073161900043
,academy_3_vs_1_with_keeper,123,collect_rollout,2778,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2779,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2780,0,83,0.09348265721928328,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09348265721928328,1,0.09348265721928328
,academy_3_vs_1_with_keeper,123,collect_rollout,2781,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2782,0,80,0.05644167742138961,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05644167742138961,1,0.05644167742138961
,academy_3_vs_1_with_keeper,123,collect_rollout,2783,0,74,0.05126696906518191,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05126696906518191,1,0.05126696906518191
,academy_3_vs_1_with_keeper,123,collect_rollout,2784,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2785,0,91,0.13011725875549018,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13011725875549018,1,0.13011725875549018
,academy_3_vs_1_with_keeper,123,collect_rollout,2786,0,80,0.09185461746528745,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09185461746528745,1,0.09185461746528745
,academy_3_vs_1_with_keeper,123,collect_rollout,2787,0,23,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2788,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2789,0,116,0.03850684341159649,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03850684341159649,1,0.03850684341159649
,academy_3_vs_1_with_keeper,123,collect_rollout,2790,0,49,-0.005244518513791263,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.005244518513791263,1,-0.005244518513791263
,academy_3_vs_1_with_keeper,123,collect_rollout,2791,0,95,0.33713719609659165,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.33713719609659165,1,0.33713719609659165
,academy_3_vs_1_with_keeper,123,collect_rollout,2792,0,86,0.10455930795433233,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10455930795433233,1,0.10455930795433233
,academy_3_vs_1_with_keeper,123,collect_rollout,2793,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2794,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2795,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2796,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2797,0,94,0.020244552986696362,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.020244552986696362,1,0.020244552986696362
,academy_3_vs_1_with_keeper,123,collect_rollout,2798,0,52,0.07992167794145644,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07992167794145644,1,0.07992167794145644
,academy_3_vs_1_with_keeper,123,collect_rollout,2799,0,109,-0.07293194683734328,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07293194683734328,1,-0.07293194683734328
,academy_3_vs_1_with_keeper,123,collect_rollout,2800,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2801,0,23,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2802,0,1801,0.28910791786620393,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.28910791786620393,1,0.28910791786620393
,academy_3_vs_1_with_keeper,123,collect_rollout,2803,0,31,0.016025772085413337,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.016025772085413337,1,0.016025772085413337
,academy_3_vs_1_with_keeper,123,collect_rollout,2804,0,79,0.07383352750912309,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07383352750912309,1,0.07383352750912309
,academy_3_vs_1_with_keeper,123,collect_rollout,2805,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2806,0,48,0.06471549874549964,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06471549874549964,1,0.06471549874549964
,academy_3_vs_1_with_keeper,123,collect_rollout,2807,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2808,0,75,0.07283170823939145,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07283170823939145,1,0.07283170823939145
,academy_3_vs_1_with_keeper,123,collect_rollout,2809,0,84,0.13138397689908743,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13138397689908743,1,0.13138397689908743
,academy_3_vs_1_with_keeper,123,collect_rollout,2810,0,35,0.14547997596673667,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.14547997596673667,1,0.14547997596673667
,academy_3_vs_1_with_keeper,123,collect_rollout,2811,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2812,0,90,0.09816640557255596,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09816640557255596,1,0.09816640557255596
,academy_3_vs_1_with_keeper,123,collect_rollout,2813,0,616,-0.5461057986540254,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.5461057986540254,1,-0.5461057986540254
,academy_3_vs_1_with_keeper,123,collect_rollout,2814,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2815,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2816,0,85,0.13096656824927777,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13096656824927777,1,0.13096656824927777
,academy_3_vs_1_with_keeper,123,collect_rollout,2817,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2818,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2819,0,45,0.06194011145271361,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06194011145271361,1,0.06194011145271361
,academy_3_vs_1_with_keeper,123,collect_rollout,2820,0,38,0.31373839417938143,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.31373839417938143,1,0.31373839417938143
,academy_3_vs_1_with_keeper,123,collect_rollout,2821,0,40,0.08520247763954103,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08520247763954103,1,0.08520247763954103
,academy_3_vs_1_with_keeper,123,collect_rollout,2822,0,68,-0.02937919698888436,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02937919698888436,1,-0.02937919698888436
,academy_3_vs_1_with_keeper,123,collect_rollout,2823,0,45,0.3445093935588375,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.3445093935588375,1,0.3445093935588375
,academy_3_vs_1_with_keeper,123,collect_rollout,2824,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2825,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,2826,0,11,-0.06316250865347683,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.06316250865347683,1,-0.06316250865347683
,academy_3_vs_1_with_keeper,123,collect_rollout,2827,0,40,0.07857757969759405,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07857757969759405,1,0.07857757969759405
,academy_3_vs_1_with_keeper,123,collect_rollout,2828,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2829,0,51,0.12823571474291384,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12823571474291384,1,0.12823571474291384
,academy_3_vs_1_with_keeper,123,collect_rollout,2830,0,78,0.10983360535465181,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10983360535465181,1,0.10983360535465181
,academy_3_vs_1_with_keeper,123,collect_rollout,2831,0,90,0.13000687400926836,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13000687400926836,1,0.13000687400926836
,academy_3_vs_1_with_keeper,123,collect_rollout,2832,0,8,0.022209251066669822,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.022209251066669822,1,0.022209251066669822
,academy_3_vs_1_with_keeper,123,collect_rollout,2833,0,48,0.09052670904202387,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09052670904202387,1,0.09052670904202387
,academy_3_vs_1_with_keeper,123,collect_rollout,2834,0,190,0.07424919167533517,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07424919167533517,1,0.07424919167533517
,academy_3_vs_1_with_keeper,123,collect_rollout,2835,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2836,0,29,0.018539148499257863,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.018539148499257863,1,0.018539148499257863
,academy_3_vs_1_with_keeper,123,collect_rollout,2837,0,34,0.10149227979127318,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10149227979127318,1,0.10149227979127318
,academy_3_vs_1_with_keeper,123,collect_rollout,2838,0,72,0.08699788944795728,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08699788944795728,1,0.08699788944795728
,academy_3_vs_1_with_keeper,123,collect_rollout,2839,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2840,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2841,0,118,2.0548528998624533,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.0548528998624533,1,2.0548528998624533
,academy_3_vs_1_with_keeper,123,collect_rollout,2842,0,39,0.12990719929803163,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12990719929803163,1,0.12990719929803163
,academy_3_vs_1_with_keeper,123,collect_rollout,2843,0,80,0.12837295071221888,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12837295071221888,1,0.12837295071221888
,academy_3_vs_1_with_keeper,123,collect_rollout,2844,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,2845,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,2846,0,84,0.13544308283599094,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13544308283599094,1,0.13544308283599094
