commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,123,collect_rollout,627,0,15,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,628,0,20,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,629,0,55,-0.08666666294448078,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.08666666294448078,1,-0.08666666294448078
,academy_3_vs_1_with_keeper,123,collect_rollout,630,0,17,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,123,collect_rollout,631,0,19,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,632,0,16,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,633,0,73,-0.128062195610255,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.128062195610255,1,-0.128062195610255
,academy_3_vs_1_with_keeper,123,collect_rollout,634,0,83,-0.05666666408069432,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05666666408069432,1,-0.05666666408069432
,academy_3_vs_1_with_keeper,123,collect_rollout,635,0,18,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,123,collect_rollout,636,0,16,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,637,0,48,-0.037179464125074446,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.037179464125074446,1,-0.037179464125074446
,academy_3_vs_1_with_keeper,123,collect_rollout,638,0,15,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,639,0,10,0.04896248551085591,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04896248551085591,1,0.04896248551085591
,academy_3_vs_1_with_keeper,123,collect_rollout,640,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,641,0,64,1.9197530131787062,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.9197530131787062,1,1.9197530131787062
,academy_3_vs_1_with_keeper,123,collect_rollout,642,0,21,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,643,0,93,-0.07303711015265435,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07303711015265435,1,-0.07303711015265435
,academy_3_vs_1_with_keeper,123,collect_rollout,644,0,22,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,123,collect_rollout,645,0,20,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,123,collect_rollout,646,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,647,0,21,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,648,0,18,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,123,collect_rollout,649,0,36,0.014692449243739247,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.014692449243739247,1,0.014692449243739247
,academy_3_vs_1_with_keeper,123,collect_rollout,650,0,14,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,651,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,652,0,17,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,653,0,15,0.016214259434491396,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.016214259434491396,1,0.016214259434491396
,academy_3_vs_1_with_keeper,123,collect_rollout,654,0,26,2.1241027862997726,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1241027862997726,1,2.1241027862997726
,academy_3_vs_1_with_keeper,123,collect_rollout,655,0,20,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,656,0,63,0.23714591382304206,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.23714591382304206,1,0.23714591382304206
,academy_3_vs_1_with_keeper,123,collect_rollout,657,0,18,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,658,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,659,0,17,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,123,collect_rollout,660,0,106,-0.03212819457985461,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03212819457985461,1,-0.03212819457985461
,academy_3_vs_1_with_keeper,123,collect_rollout,661,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,662,0,61,-0.18274765415117145,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.18274765415117145,1,-0.18274765415117145
,academy_3_vs_1_with_keeper,123,collect_rollout,663,0,90,-0.09741354378638789,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.09741354378638789,1,-0.09741354378638789
,academy_3_vs_1_with_keeper,123,collect_rollout,664,0,18,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,665,0,23,2.1337354944553226,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1337354944553226,1,2.1337354944553226
,academy_3_vs_1_with_keeper,123,collect_rollout,666,0,84,-0.27617072194698267,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.27617072194698267,1,-0.27617072194698267
,academy_3_vs_1_with_keeper,123,collect_rollout,667,0,54,-0.055316197918727994,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.055316197918727994,1,-0.055316197918727994
,academy_3_vs_1_with_keeper,123,collect_rollout,668,0,16,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,669,0,14,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,670,0,75,-0.12659117253497243,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.12659117253497243,1,-0.12659117253497243
,academy_3_vs_1_with_keeper,123,collect_rollout,671,0,19,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,672,0,33,-0.03666666499339044,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03666666499339044,1,-0.03666666499339044
,academy_3_vs_1_with_keeper,123,collect_rollout,673,0,54,-0.06333333044312894,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.06333333044312894,1,-0.06333333044312894
,academy_3_vs_1_with_keeper,123,collect_rollout,674,0,15,0.022466182941570878,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.022466182941570878,1,0.022466182941570878
,academy_3_vs_1_with_keeper,123,collect_rollout,675,0,37,0.054515889765752945,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.054515889765752945,1,0.054515889765752945
,academy_3_vs_1_with_keeper,123,collect_rollout,676,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,677,0,20,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,123,collect_rollout,678,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,679,0,16,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,123,collect_rollout,680,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,681,0,16,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,682,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,683,0,19,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,123,collect_rollout,684,0,16,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,685,0,20,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,123,collect_rollout,686,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,687,0,19,2.131203730008565,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.131203730008565,1,2.131203730008565
,academy_3_vs_1_with_keeper,123,collect_rollout,688,0,14,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,689,0,20,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,123,collect_rollout,690,0,15,0.025556002976372838,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.025556002976372838,1,0.025556002976372838
,academy_3_vs_1_with_keeper,123,collect_rollout,691,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,692,0,20,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,693,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,694,0,22,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,123,collect_rollout,695,0,19,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,696,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,697,0,20,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,698,0,18,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,699,0,21,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,123,collect_rollout,700,0,42,0.010834654211066663,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.010834654211066663,1,0.010834654211066663
,academy_3_vs_1_with_keeper,123,collect_rollout,701,0,69,-0.1657994599081576,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.1657994599081576,1,-0.1657994599081576
,academy_3_vs_1_with_keeper,123,collect_rollout,702,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,703,0,39,-0.05462019797414541,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05462019797414541,1,-0.05462019797414541
,academy_3_vs_1_with_keeper,123,collect_rollout,704,0,22,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,705,0,16,0.015220933826640248,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.015220933826640248,1,0.015220933826640248
,academy_3_vs_1_with_keeper,123,collect_rollout,706,0,47,-0.0321011531050317,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.0321011531050317,1,-0.0321011531050317
,academy_3_vs_1_with_keeper,123,collect_rollout,707,0,18,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,123,collect_rollout,708,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,709,0,20,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,123,collect_rollout,710,0,16,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,711,0,52,-0.05614571436308324,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05614571436308324,1,-0.05614571436308324
,academy_3_vs_1_with_keeper,123,collect_rollout,712,0,22,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,713,0,20,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,714,0,9,0.022507370376843028,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.022507370376843028,1,0.022507370376843028
,academy_3_vs_1_with_keeper,123,collect_rollout,715,0,69,-0.23926428734557703,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.23926428734557703,1,-0.23926428734557703
,academy_3_vs_1_with_keeper,123,collect_rollout,716,0,17,-0.00027078663697466254,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.00027078663697466254,1,-0.00027078663697466254
,academy_3_vs_1_with_keeper,123,collect_rollout,717,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,718,0,24,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,719,0,21,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,720,0,20,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,721,0,24,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,123,collect_rollout,722,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,723,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,724,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,725,0,39,2.11164177081082,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.11164177081082,1,2.11164177081082
,academy_3_vs_1_with_keeper,123,collect_rollout,726,0,18,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,123,collect_rollout,727,0,74,-0.16497803095262498,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.16497803095262498,1,-0.16497803095262498
,academy_3_vs_1_with_keeper,123,collect_rollout,728,0,31,2.1131340983556584,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1131340983556584,1,2.1131340983556584
,academy_3_vs_1_with_keeper,123,collect_rollout,729,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,730,0,81,-0.05836136890866328,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05836136890866328,1,-0.05836136890866328
,academy_3_vs_1_with_keeper,123,collect_rollout,731,0,37,0.04243584061623551,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04243584061623551,1,0.04243584061623551
,academy_3_vs_1_with_keeper,123,collect_rollout,732,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,123,collect_rollout,733,0,86,-0.09734084163210355,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.09734084163210355,1,-0.09734084163210355
,academy_3_vs_1_with_keeper,123,collect_rollout,734,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,735,0,17,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,736,0,18,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,123,collect_rollout,737,0,17,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,738,0,82,-0.08306967778480612,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.08306967778480612,1,-0.08306967778480612
,academy_3_vs_1_with_keeper,123,collect_rollout,739,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,740,0,7,0.03222987777553499,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03222987777553499,1,0.03222987777553499
,academy_3_vs_1_with_keeper,123,collect_rollout,741,0,68,-0.22083002992440015,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.22083002992440015,1,-0.22083002992440015
,academy_3_vs_1_with_keeper,123,collect_rollout,742,0,22,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,123,collect_rollout,743,0,19,-0.0399999984074384,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.0399999984074384,1,-0.0399999984074384
,academy_3_vs_1_with_keeper,123,collect_rollout,744,0,65,-0.13703234551940113,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.13703234551940113,1,-0.13703234551940113
,academy_3_vs_1_with_keeper,123,collect_rollout,745,0,14,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,746,0,13,0.02065285388380289,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02065285388380289,1,0.02065285388380289
,academy_3_vs_1_with_keeper,123,collect_rollout,747,0,20,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,123,collect_rollout,748,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,123,collect_rollout,749,0,15,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,123,collect_rollout,750,0,160,-0.4347341281827539,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.4347341281827539,1,-0.4347341281827539
,academy_3_vs_1_with_keeper,123,collect_rollout,751,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,123,collect_rollout,752,0,88,-0.1686925144167617,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.1686925144167617,1,-0.1686925144167617
,academy_3_vs_1_with_keeper,123,collect_rollout,753,0,21,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,754,0,18,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,755,0,35,-0.015371516230516136,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.015371516230516136,1,-0.015371516230516136
,academy_3_vs_1_with_keeper,123,collect_rollout,756,0,23,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,123,collect_rollout,757,0,48,2.048176280572079,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.048176280572079,1,2.048176280572079
,academy_3_vs_1_with_keeper,123,collect_rollout,758,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
